TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 9.789248, -70.0, 0.421674
25.0, 0.025, 2.0, 0.1, 0.5, 0.5, 12.3525, -20.0, -2.1196568
25.0, 0.025, 2.0, 0.1, 0.5, 0.8125, 11.176501, -72.5, -0.045603435
25.0, 0.025, 2.0, 0.1, 0.5, 0.6666667, 12.174333, -80.0, 0.1137107
25.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 11.318937, -82.5, 0.45478106
25.0, 0.025, 2.0, 0.1, 0.5, 0.625, 8.086939, -52.5, -0.304572
25.0, 0.025, 2.0, 0.1, 0.5, 0.75, 9.55625, -70.0, -0.26734617
25.0, 0.025, 2.0, 0.1, 0.5, 0.75, 10.890001, -70.0, 0.15432383
25.0, 0.025, 2.0, 0.1, 0.5, 0.625, 10.482501, -72.5, -0.22972736
25.0, 0.025, 2.0, 0.1, 0.5, 0.6, 11.227799, -25.0, -1.6485227
25.0, 0.025, 2.0, 0.1, 0.5, 0.73333335, 11.401201, -77.5, 1.0765272
25.0, 0.025, 2.0, 0.1, 0.5, 0.4375, 7.726624, -57.5, -0.2588861
25.0, 0.025, 2.0, 0.1, 0.5, 0.85714287, 13.506429, -47.5, -1.7222308
25.0, 0.025, 2.0, 0.1, 0.5, 0.875, 9.9805, -67.5, -0.041516807
25.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 8.938499, -62.5, -0.18042713
25.0, 0.025, 2.0, 0.1, 0.5, 0.5, 8.387857, -47.5, -0.6272042
25.0, 0.025, 2.0, 0.1, 0.5, 0.33333334, 8.32, -20.0, -1.8916609
25.0, 0.025, 2.0, 0.1, 0.5, 0.5, 11.888438, -85.0, 0.98700863
25.0, 0.025, 2.0, 0.1, 0.5, 0.25, 8.3708105, -55.0, -0.7808404
25.0, 0.025, 2.0, 0.1, 0.5, 0.78571427, 10.715575, -60.0, -0.54815376
25.0, 0.025, 2.0, 0.1, 0.5, 0.6363636, 10.608636, -50.0, -1.4034799
25.0, 0.025, 2.0, 0.1, 0.5, 0.85714287, 11.649927, -67.5, -0.3682984
25.0, 0.025, 2.0, 0.1, 0.5, 0.875, 12.628309, -87.5, 0.47620207
25.0, 0.025, 2.0, 0.1, 0.5, 0.9375, 9.668749, -77.5, 0.8393314
25.0, 0.025, 2.0, 0.1, 0.5, 0.625, 9.263001, -67.5, -0.4674263
25.0, 0.025, 2.0, 0.1, 0.5, 0.5, 9.789439, -72.5, 0.10199243
25.0, 0.025, 2.0, 0.1, 0.5, 0.875, 9.508499, -70.0, 0.12644035
25.0, 0.025, 2.0, 0.1, 0.5, 0.72727275, 11.784089, -57.5, -0.8260584
25.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 9.925312, -65.0, 0.42954433
25.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 10.503063, -75.0, -0.081012145
25.0, 0.025, 2.0, 0.1, 0.5, 0.625, 11.977626, -80.0, 0.42491686
25.0, 0.025, 2.0, 0.1, 0.5, 0.875, 10.564376, -77.5, 0.53635937
25.0, 0.025, 2.0, 0.1, 0.5, 0.6, 8.6201, -37.5, -1.8536401
25.0, 0.025, 2.0, 0.1, 0.5, 0.4375, 8.2275, -47.5, -0.16555916
25.0, 0.025, 2.0, 0.1, 0.5, 0.625, 10.469998, -72.5, 0.14592361
25.0, 0.025, 2.0, 0.1, 0.5, 0.93333334, 10.735002, -67.5, -0.5014034
25.0, 0.025, 2.0, 0.1, 0.5, 0.71428573, 13.979285, -45.0, -1.5730509
25.0, 0.025, 2.0, 0.1, 0.5, 0.61538464, 9.8573065, -52.5, -0.6707116
25.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 10.278878, -60.0, -1.1542804
25.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 11.567436, -82.5, 0.18324621
25.0, 0.025, 2.0, 0.1, 0.5, 0.6, 11.5809, -52.5, -0.64891016
25.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 11.528376, -80.0, 1.3726548
25.0, 0.025, 2.0, 0.1, 0.5, 0.6, 10.074999, -37.5, -0.8450283
25.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 12.765876, -100.0, 1.4141508
25.0, 0.025, 2.0, 0.1, 0.5, 0.8, 12.931, -30.0, -1.9313892
25.0, 0.025, 2.0, 0.1, 0.5, 0.75, 10.528876, -75.0, 0.12634407
25.0, 0.025, 2.0, 0.1, 0.5, 0.9230769, 11.091152, -57.5, -0.45885727
25.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 5.4458137, -2.5, -0.39411262
25.0, 0.025, 2.0, 0.1, 0.5, 0.6363636, 12.191907, -60.0, -1.0341516
25.0, 0.025, 2.0, 0.1, 0.5, 0.75, 13.119999, -92.5, 0.99155134
25.0, 0.025, 2.0, 0.1, 0.5, 0.6923077, 11.219465, -65.0, -0.8584749
25.0, 0.025, 2.0, 0.1, 0.5, 0.3125, 5.378124, 0.0, 0.0
25.0, 0.025, 2.0, 0.1, 0.5, 0.5714286, 11.566429, -37.5, -1.5342381
25.0, 0.025, 2.0, 0.1, 0.5, 0.625, 6.566875, -45.0, -1.1605768
25.0, 0.025, 2.0, 0.1, 0.5, 0.625, 11.223374, -75.0, -0.47004914
25.0, 0.025, 2.0, 0.1, 0.5, 0.4, 8.345667, -27.5, -1.8384384
25.0, 0.025, 2.0, 0.1, 0.5, 0.4375, 7.5849986, -50.0, -1.1762421
25.0, 0.025, 2.0, 0.1, 0.5, 0.5, 9.366812, -62.5, -0.4603847
25.0, 0.025, 2.0, 0.1, 0.5, 1.0, 13.458332, -20.0, -1.9550431
25.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 8.577438, -40.0, -1.5236802
25.0, 0.025, 2.0, 0.1, 0.5, 0.75, 11.654373, -75.0, 0.067598596
25.0, 0.025, 2.0, 0.1, 0.5, 0.5, 10.963686, -72.5, 0.20044175
25.0, 0.025, 2.0, 0.1, 0.5, 0.625, 11.356248, -85.0, 0.64946616
25.0, 0.025, 2.0, 0.1, 0.5, 0.6666667, 13.762833, -35.0, -2.5179179
25.0, 0.025, 2.0, 0.1, 0.5, 0.8, 12.978999, -70.0, 1.0665668
25.0, 0.025, 2.0, 0.1, 0.5, 0.6, 11.263599, -55.0, -1.1656307
25.0, 0.025, 2.0, 0.1, 0.5, 0.5833333, 10.981832, -57.5, -0.95321935
25.0, 0.025, 2.0, 0.1, 0.5, 0.8, 11.440599, -47.5, -1.1242677
25.0, 0.025, 2.0, 0.1, 0.5, 0.53846157, 9.936921, -42.5, -2.0733795
25.0, 0.025, 2.0, 0.1, 0.5, 0.625, 9.705626, -67.5, -0.45456934
25.0, 0.025, 2.0, 0.1, 0.5, 0.8125, 10.091251, -62.5, -0.68998694
25.0, 0.025, 2.0, 0.1, 0.5, 0.5, 9.116877, -60.0, -0.23205435
25.0, 0.025, 2.0, 0.1, 0.5, 0.5714286, 10.657857, -35.0, -2.0659182
25.0, 0.025, 2.0, 0.1, 0.5, 1.0, 11.426909, -55.0, -1.5617539
25.0, 0.025, 2.0, 0.1, 0.5, 0.625, 11.636498, -85.0, 1.9001707
25.0, 0.025, 2.0, 0.1, 0.5, 0.75, 12.920626, -107.5, 3.8585033
25.0, 0.025, 2.0, 0.1, 0.5, 0.4375, 9.10125, -60.0, -0.7981887
25.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 11.505566, -77.5, 0.54264057
25.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 10.527624, -87.5, 1.4948233
25.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 9.856563, -62.5, -0.79342556
25.0, 0.025, 2.0, 0.1, 0.5, 0.8125, 12.058125, -85.0, 0.2862974
25.0, 0.025, 2.0, 0.1, 0.5, 0.84615386, 13.049154, -85.0, 0.080314495
25.0, 0.025, 2.0, 0.1, 0.5, 0.9375, 9.044064, -55.0, -1.383552
25.0, 0.025, 2.0, 0.1, 0.5, 0.8333333, 12.444167, -70.0, -0.6820413
25.0, 0.025, 2.0, 0.1, 0.5, 0.6363636, 12.685638, -67.5, -0.78405833
25.0, 0.025, 2.0, 0.1, 0.5, 0.71428573, 9.886428, -20.0, -1.9817495
25.0, 0.025, 2.0, 0.1, 0.5, 0.5, 10.861876, -67.5, -0.54100794
25.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 11.258751, -77.5, -0.23608969
25.0, 0.025, 2.0, 0.1, 0.5, 0.75, 11.459187, -75.0, 0.26966324
25.0, 0.025, 2.0, 0.1, 0.5, 0.6666667, 11.565113, -42.5, -0.8511248
25.0, 0.025, 2.0, 0.1, 0.5, 0.78571427, 10.681073, -57.5, -0.99597543
25.0, 0.025, 2.0, 0.1, 0.5, 0.72727275, 10.94591, -50.0, -1.3456675
25.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 10.325312, -75.0, -0.01738784
25.0, 0.025, 2.0, 0.1, 0.5, 0.6666667, 9.700556, -35.0, -2.0054576
25.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 11.828125, -85.0, 1.525538
25.0, 0.025, 2.0, 0.1, 0.5, 1.0, 12.816667, -27.5, -1.5306057
25.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 11.168753, -72.5, 0.05057615
25.0, 0.025, 2.0, 0.1, 0.5, 0.75, 10.989439, -75.0, 0.013949554
25.0, 0.025, 2.0, 0.1, 0.5, 0.75, 12.145626, -90.0, 1.1985754
25.0, 0.025, 2.0, 0.1, 0.5, 0.7777778, 12.488445, -60.0, -0.77448285
25.0, 0.025, 2.0, 0.1, 0.5, 0.61538464, 10.4473095, -55.0, -0.53720033
25.0, 0.025, 2.0, 0.1, 0.5, 0.375, 9.627501, -62.5, -0.58973265
25.0, 0.025, 2.0, 0.1, 0.5, 0.5833333, 11.087501, -50.0, -0.2233942
25.0, 0.025, 2.0, 0.1, 0.5, 0.8125, 9.861565, -62.5, -0.8104838
25.0, 0.025, 2.0, 0.1, 0.5, 0.9375, 11.824123, -85.0, 0.46432763
25.0, 0.025, 2.0, 0.1, 0.5, 0.5714286, 13.353287, -42.5, -1.8728029
25.0, 0.025, 2.0, 0.1, 0.5, 0.61538464, 8.7790785, -55.0, 0.2558299
25.0, 0.025, 2.0, 0.1, 0.5, 0.9375, 11.068127, -80.0, 1.3506902
25.0, 0.025, 2.0, 0.1, 0.5, 0.625, 10.217564, -70.0, 0.09292185
25.0, 0.025, 2.0, 0.1, 0.5, 0.6923077, 9.641768, -55.0, -0.115254596
25.0, 0.025, 2.0, 0.1, 0.5, 0.625, 10.702374, -72.5, -0.04304951
25.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 10.485376, -72.5, 0.8054701
25.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 9.85625, -62.5, 0.14458588
25.0, 0.025, 2.0, 0.1, 1.0, 0.8333333, 11.402417, -130.0, -6.3827295
25.0, 0.025, 2.0, 0.1, 1.0, 0.6666667, 11.0325, -125.0, -6.51447
25.0, 0.025, 2.0, 0.1, 1.0, 0.75, 11.969583, -120.0, -6.9839106
25.0, 0.025, 2.0, 0.1, 1.0, 0.85714287, 12.915855, -90.0, -6.36076
25.0, 0.025, 2.0, 0.1, 1.0, 1.0, 13.9625, -100.0, -6.967256
25.0, 0.025, 2.0, 0.1, 1.0, 0.75, 10.852499, -80.0, -5.0614805
25.0, 0.025, 2.0, 0.1, 1.0, 0.8666667, 12.312066, -175.0, -7.335689
25.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 10.983749, -150.0, -7.678884
25.0, 0.025, 2.0, 0.1, 1.0, 0.875, 13.00675, -95.0, -6.0799966
25.0, 0.025, 2.0, 0.1, 1.0, 0.5, 10.798749, -75.0, -5.636881
25.0, 0.025, 2.0, 0.1, 1.0, 0.6666667, 10.742665, -125.0, -6.9547515
25.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 9.831376, -90.0, -5.674234
25.0, 0.025, 2.0, 0.1, 1.0, 0.625, 10.214317, -140.0, -6.675068
25.0, 0.025, 2.0, 0.1, 1.0, 0.8, 9.483001, -40.0, -3.832424
25.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 9.226626, -130.0, -6.3427496
25.0, 0.025, 2.0, 0.1, 1.0, 0.8888889, 12.746112, -110.0, -6.5858884
25.0, 0.025, 2.0, 0.1, 1.0, 0.6923077, 11.769002, -125.0, -5.33131
25.0, 0.025, 2.0, 0.1, 1.0, 0.625, 11.239623, -155.0, -7.3428917
25.0, 0.025, 2.0, 0.1, 1.0, 0.75, 11.8949995, -85.0, -5.7478876
25.0, 0.025, 2.0, 0.1, 1.0, 0.44444445, 10.240555, -80.0, -5.649258
25.0, 0.025, 2.0, 0.1, 1.0, 0.6, 11.558001, -105.0, -6.606114
25.0, 0.025, 2.0, 0.1, 1.0, 0.5, 9.233125, -105.0, -5.957992
25.0, 0.025, 2.0, 0.1, 1.0, 0.33333334, 10.433202, -130.0, -6.51003
25.0, 0.025, 2.0, 0.1, 1.0, 0.8, 13.0802, -65.0, -5.2384577
25.0, 0.025, 2.0, 0.1, 1.0, 0.6, 9.908799, -125.0, -6.3963513
25.0, 0.025, 2.0, 0.1, 1.0, 0.8181818, 12.517545, -120.0, -6.5953865
25.0, 0.025, 2.0, 0.1, 1.0, 0.6666667, 13.755001, -95.0, -6.753641
25.0, 0.025, 2.0, 0.1, 1.0, 0.9285714, 12.23607, -140.0, -6.2498193
25.0, 0.025, 2.0, 0.1, 1.0, 0.6, 9.643999, -70.0, -5.5150523
25.0, 0.025, 2.0, 0.1, 1.0, 0.33333334, 13.233833, -75.0, -6.05276
25.0, 0.025, 2.0, 0.1, 1.0, 0.5, 11.455874, -150.0, -6.0733395
25.0, 0.025, 2.0, 0.1, 1.0, 0.375, 5.3992496, 0.0, 0.0
25.0, 0.025, 2.0, 0.1, 1.0, 1.0, 13.175222, -110.0, -6.6789675
25.0, 0.025, 2.0, 0.1, 1.0, 0.5714286, 11.028715, -150.0, -6.9311194
25.0, 0.025, 2.0, 0.1, 1.0, 0.875, 11.224438, -150.0, -7.4305077
25.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 11.068125, -135.0, -5.9025617
25.0, 0.025, 2.0, 0.1, 1.0, 0.6, 12.101334, -150.0, -5.8726115
25.0, 0.025, 2.0, 0.1, 1.0, 0.5, 9.052628, -110.0, -6.588799
25.0, 0.025, 2.0, 0.1, 1.0, 0.8, 13.101333, -180.0, -6.820922
25.0, 0.025, 2.0, 0.1, 1.0, 0.6, 11.843865, -175.0, -7.331361
25.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 11.011438, -155.0, -6.586097
25.0, 0.025, 2.0, 0.1, 1.0, 0.6923077, 13.936229, -200.0, -6.568906
25.0, 0.025, 2.0, 0.1, 1.0, 0.8, 10.495666, -135.0, -6.473276
25.0, 0.025, 2.0, 0.1, 1.0, 0.8125, 12.090816, -170.0, -8.120383
25.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 9.898625, -130.0, -6.4572105
25.0, 0.025, 2.0, 0.1, 1.0, 0.875, 12.963689, -190.0, -8.066911
25.0, 0.025, 2.0, 0.1, 1.0, 0.6666667, 6.2613316, -50.0, -4.4701633
25.0, 0.025, 2.0, 0.1, 1.0, 0.5, 11.124755, -140.0, -6.3569994
25.0, 0.025, 2.0, 0.1, 1.0, 0.5, 14.970001, -30.0, -3.2622013
25.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 9.361625, -120.0, -6.444625
25.0, 0.025, 2.0, 0.1, 1.0, 0.625, 10.546561, -150.0, -7.092777
25.0, 0.025, 2.0, 0.1, 1.0, 0.875, 11.524249, -160.0, -6.95599
25.0, 0.025, 2.0, 0.1, 1.0, 0.6363636, 10.667727, -105.0, -6.118318
25.0, 0.025, 2.0, 0.1, 1.0, 0.625, 12.113814, -175.0, -7.6463637
25.0, 0.025, 2.0, 0.1, 1.0, 0.5714286, 10.642859, -140.0, -6.7930036
25.0, 0.025, 2.0, 0.1, 1.0, 0.78571427, 12.618857, -155.0, -7.579048
25.0, 0.025, 2.0, 0.1, 1.0, 0.625, 10.258939, -145.0, -6.707712
25.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 8.130001, -110.0, -6.1914454
25.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 10.241936, -115.0, -6.4486895
25.0, 0.025, 2.0, 0.1, 1.0, 0.75, 14.117499, -65.0, -5.4501724
25.0, 0.025, 2.0, 0.1, 1.0, 0.8, 10.0003, -70.0, -4.167909
25.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 9.0981245, -115.0, -6.2264333
25.0, 0.025, 2.0, 0.1, 1.0, 0.75, 9.630627, -125.0, -6.8408375
25.0, 0.025, 2.0, 0.1, 1.0, 0.75, 10.509999, -40.0, -4.0043683
25.0, 0.025, 2.0, 0.1, 1.0, 0.625, 7.617625, -75.0, -5.3287115
25.0, 0.025, 2.0, 0.1, 1.0, 0.8, 10.1811, -85.0, -5.9110684
25.0, 0.025, 2.0, 0.1, 1.0, 0.75, 10.009062, -115.0, -5.470856
25.0, 0.025, 2.0, 0.1, 1.0, 0.7692308, 10.508846, -115.0, -7.1980124
25.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 7.7075, -90.0, -5.581448
25.0, 0.025, 2.0, 0.1, 1.0, 0.6666667, 12.169167, -115.0, -6.8353634
25.0, 0.025, 2.0, 0.1, 1.0, 0.64285713, 11.950003, -140.0, -6.862193
25.0, 0.025, 2.0, 0.1, 1.0, 0.85714287, 14.1380005, -100.0, -6.4720364
25.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 11.213939, -150.0, -7.8242397
25.0, 0.025, 2.0, 0.1, 1.0, 0.61538464, 11.466767, -125.0, -7.1464767
25.0, 0.025, 2.0, 0.1, 1.0, 0.75, 12.314627, -170.0, -7.7007666
25.0, 0.025, 2.0, 0.1, 1.0, 0.5, 12.490001, -70.0, -5.5321546
25.0, 0.025, 2.0, 0.1, 1.0, 0.7777778, 12.563776, -90.0, -6.711148
25.0, 0.025, 2.0, 0.1, 1.0, 0.75, 13.187126, -195.0, -8.184512
25.0, 0.025, 2.0, 0.1, 1.0, 0.75, 4.7400007, 0.0, 0.0
25.0, 0.025, 2.0, 0.1, 1.0, 0.6, 12.063998, -115.0, -5.4784794
25.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 11.290626, -160.0, -6.2894125
25.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 9.013751, -105.0, -5.9385133
25.0, 0.025, 2.0, 0.1, 1.0, 0.53846157, 10.867309, -120.0, -6.2627034
25.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 8.349375, -110.0, -5.6135015
25.0, 0.025, 2.0, 0.1, 1.0, 0.6363636, 8.378727, -80.0, -5.4325724
25.0, 0.025, 2.0, 0.1, 1.0, 0.5714286, 9.77193, -105.0, -5.3697433
25.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 10.897874, -140.0, -7.009155
25.0, 0.025, 2.0, 0.1, 1.0, 0.33333334, 13.898334, -50.0, -4.6987348
25.0, 0.025, 2.0, 0.1, 1.0, 0.6666667, 11.428223, -75.0, -5.423176
25.0, 0.025, 2.0, 0.1, 1.0, 0.8333333, 11.287167, -70.0, -4.587992
25.0, 0.025, 2.0, 0.1, 1.0, 0.42857143, 10.242143, -60.0, -4.6535206
25.0, 0.025, 2.0, 0.1, 1.0, 0.5, 8.011874, -45.0, -3.486954
25.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 10.527814, -150.0, -7.270446
25.0, 0.025, 2.0, 0.1, 1.0, 0.5, 12.380003, -130.0, -5.537663
25.0, 0.025, 2.0, 0.1, 1.0, 0.71428573, 10.163571, -55.0, -4.2890086
25.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 11.066875, -160.0, -7.1573467
25.0, 0.025, 2.0, 0.1, 1.0, 0.9375, 12.121814, -175.0, -8.147614
25.0, 0.025, 2.0, 0.1, 1.0, 0.9375, 11.475813, -155.0, -7.1113024
25.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 5.3749995, 0.0, 0.0
25.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 11.188561, -145.0, -7.1973705
25.0, 0.025, 2.0, 0.1, 1.0, 0.8, 12.976999, -100.0, -7.1402383
25.0, 0.025, 2.0, 0.1, 1.0, 0.25, 8.962937, -125.0, -6.2150664
25.0, 0.025, 2.0, 0.1, 1.0, 0.75, 10.291875, -140.0, -7.0789104
25.0, 0.025, 2.0, 0.1, 1.0, 1.0, 12.042147, -140.0, -5.625988
25.0, 0.025, 2.0, 0.1, 1.0, 0.6363636, 11.055729, -110.0, -6.1192484
25.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 11.763375, -160.0, -6.6343684
25.0, 0.025, 2.0, 0.1, 1.0, 1.0, 12.62643, -75.0, -5.876366
25.0, 0.025, 2.0, 0.1, 1.0, 0.6666667, 11.4243355, -155.0, -7.6271873
25.0, 0.025, 2.0, 0.1, 1.0, 0.75, 11.001875, -60.0, -4.206184
25.0, 0.025, 2.0, 0.1, 1.0, 0.9375, 12.87125, -185.0, -8.456743
25.0, 0.025, 2.0, 0.1, 1.0, 0.7777778, 13.404112, -125.0, -6.973916
25.0, 0.025, 2.0, 0.1, 1.0, 0.72727275, 10.206181, -95.0, -5.5400167
25.0, 0.025, 2.0, 0.1, 1.0, 1.0, 13.778749, -55.0, -4.9061904
25.0, 0.025, 2.0, 0.1, 1.0, 0.6666667, 11.670669, -125.0, -7.0411987
25.0, 0.025, 2.0, 0.1, 1.0, 0.75, 11.410252, -145.0, -7.378415
25.0, 0.025, 2.0, 0.1, 1.0, 0.625, 12.055502, -95.0, -5.9017606
25.0, 0.025, 2.0, 0.1, 1.0, 1.0, 12.117857, -75.0, -5.9218497
25.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 10.43875, -140.0, -6.832364
25.0, 0.025, 2.0, 0.1, 1.0, 0.8125, 12.609378, -180.0, -7.9706693
25.0, 0.025, 2.0, 0.1, 1.0, 0.8, 10.521, -135.0, -7.3636255
25.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 11.513126, -160.0, -7.3325257
25.0, 0.025, 2.0, 0.1, 1.0, 0.6363636, 11.610002, -100.0, -6.4275384
25.0, 0.025, 2.0, 0.1, 1.0, 0.6923077, 11.3600025, -115.0, -6.550543
25.0, 0.025, 2.0, 0.1, 1.0, 0.5833333, 10.960083, -85.0, -4.441555
25.0, 0.025, 2.0, 0.1, 1.0, 0.75, 11.967667, -125.0, -6.9806542
25.0, 0.025, 2.0, 0.1, 1.0, 0.5, 9.96875, -140.0, -6.8277006
25.0, 0.025, 2.0, 0.1, 1.0, 0.875, 11.405374, -145.0, -6.1530294
25.0, 0.025, 2.0, 0.1, 1.0, 0.5, 9.041859, -110.0, -5.6516037
25.0, 0.025, 2.0, 0.1, 1.0, 0.625, 11.080184, -160.0, -6.036493
25.0, 0.025, 2.0, 0.1, 1.0, 0.8888889, 11.70589, -95.0, -6.3566113
25.0, 0.025, 2.0, 0.1, 1.0, 0.5, 10.095813, -125.0, -7.2644224
25.0, 0.025, 2.0, 0.1, 1.0, 0.5, 13.971667, -80.0, -5.5010414
25.0, 0.025, 2.0, 0.1, 1.0, 0.53333336, 10.985936, -135.0, -5.9284196
25.0, 0.025, 2.0, 0.1, 1.0, 0.5, 13.453251, -45.0, -4.424892
25.0, 0.025, 2.0, 0.1, 1.0, 0.5714286, 9.160713, -60.0, -4.781961
25.0, 0.025, 2.0, 0.1, 1.0, 0.3, 8.962, -75.0, -5.26379
25.0, 0.025, 2.0, 0.1, 1.0, 0.5, 9.395627, -125.0, -6.3288364
25.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 10.901437, -140.0, -7.457793
25.0, 0.025, 2.0, 0.1, 1.0, 0.5833333, 9.975835, -110.0, -6.463166
25.0, 0.025, 2.0, 0.1, 1.0, 0.625, 11.876751, -85.0, -5.4758153
25.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 8.770938, -75.0, -5.4617105
25.0, 0.025, 2.0, 0.1, 1.0, 0.8181818, 12.989638, -130.0, -6.988898
25.0, 0.025, 2.0, 0.1, 1.0, 0.5, 8.587501, -110.0, -6.1499124
25.0, 0.025, 2.0, 0.1, 1.0, 0.8125, 13.319563, -180.0, -6.1206765
25.0, 0.025, 2.0, 0.1, 1.0, 0.9285714, 14.270859, -185.0, -8.69231
25.0, 0.025, 2.0, 0.1, 1.0, 0.46153846, 11.982229, -145.0, -6.731476
25.0, 0.025, 2.0, 0.1, 1.0, 0.625, 11.566876, -165.0, -7.392582
25.0, 0.025, 2.0, 0.1, 1.0, 0.5714286, 11.689286, -80.0, -5.5373344
25.0, 0.025, 2.0, 0.1, 1.0, 0.85714287, 10.887141, -65.0, -4.7630396
25.0, 0.025, 2.0, 0.1, 1.0, 0.71428573, 9.712142, -60.0, -5.1060114
25.0, 0.025, 2.0, 0.1, 1.0, 0.78571427, 11.8785715, -130.0, -6.2246203
25.0, 0.025, 2.0, 0.1, 1.0, 0.375, 5.745624, -15.0, -1.7588804
25.0, 0.025, 2.0, 0.1, 1.0, 0.8181818, 10.679365, -105.0, -5.745001
25.0, 0.025, 2.0, 0.1, 1.0, 0.625, 10.579999, -130.0, -6.094495
25.0, 0.025, 2.0, 0.1, 1.0, 0.375, 9.829749, -70.0, -5.377405
25.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 11.284375, -160.0, -6.737346
25.0, 0.025, 2.0, 0.1, 1.0, 1.0, 10.756601, -60.0, -4.2360425
25.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 9.584936, -120.0, -6.8990736
25.0, 0.025, 2.0, 0.1, 1.0, 0.5, 12.632626, -180.0, -6.663152
25.0, 0.025, 2.0, 0.1, 1.0, 1.0, 12.3455, -85.0, -5.330571
25.0, 0.025, 2.0, 0.1, 1.0, 0.75, 11.599564, -140.0, -7.4171686
25.0, 0.025, 2.0, 0.1, 1.0, 0.53333336, 9.435199, -125.0, -5.7272925
25.0, 0.025, 2.0, 0.1, 1.0, 0.6923077, 13.183845, -155.0, -7.4821825
25.0, 0.025, 2.0, 0.1, 1.0, 0.71428573, 11.559286, -75.0, -5.86613
25.0, 0.025, 2.0, 0.1, 1.0, 0.6666667, 10.928666, -55.0, -4.940866
25.0, 0.025, 2.0, 0.1, 1.0, 1.0, 11.85125, -85.0, -6.3705897
25.0, 0.025, 2.0, 0.1, 1.0, 0.5, 11.305917, -120.0, -6.0393243
25.0, 0.025, 2.0, 0.1, 1.0, 0.625, 10.755001, -150.0, -6.6617084
25.0, 0.025, 2.0, 0.1, 1.0, 0.6, 11.7718, -90.0, -6.408875
25.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 9.215185, -130.0, -6.3383574
25.0, 0.025, 2.0, 0.1, 1.0, 1.0, 14.6762495, -55.0, -5.0034676
25.0, 0.025, 2.0, 0.1, 1.0, 0.75, 13.28775, -40.0, -2.9790046
25.0, 0.025, 2.0, 0.1, 1.0, 0.46666667, 10.121662, -120.0, -6.2001257
25.0, 0.025, 2.0, 0.1, 1.0, 0.8, 14.664999, -70.0, -5.4606233
25.0, 0.025, 2.0, 0.1, 1.0, 0.33333334, 10.101666, -45.0, -4.3083334
25.0, 0.025, 2.0, 0.1, 1.0, 0.375, 10.846563, -135.0, -5.3007083
25.0, 0.025, 2.0, 0.1, 1.0, 0.625, 10.163129, -135.0, -6.253029
25.0, 0.025, 2.0, 0.1, 1.0, 0.875, 10.93081, -145.0, -7.092713
25.0, 0.025, 2.0, 0.1, 1.0, 0.7777778, 14.599335, -125.0, -6.584087
